signal_ts,entry_ts,exit_ts,direction,tier,entry_px,exit_px,exit_reason,hold_h,gross,net,regime
2026-01-30 02:00:00,2026-01-30 03:00:00,2026-01-30 11:00:00,UP,Strong,82128.0,83104.8,time_exit,8.0,0.011893629456458221,0.01109362945645822,BEAR
2026-01-30 03:00:00,2026-01-30 04:00:00,2026-01-30 12:00:00,UP,Moderate,82640.9,82752.8,time_exit,8.0,0.0013540510812444229,0.0005540510812444228,BEAR
2026-01-30 04:00:00,2026-01-30 05:00:00,2026-01-30 13:00:00,UP,Moderate,82906.5,82704.9,time_exit,8.0,-0.002431654936585259,-0.003231654936585259,BEAR
2026-01-30 06:00:00,2026-01-30 07:00:00,2026-01-30 15:00:00,UP,Moderate,82560.8,82850.2,time_exit,8.0,0.003505295491322613,0.002705295491322613,BEAR
2026-01-30 09:00:00,2026-01-30 10:00:00,2026-01-30 18:00:00,UP,Moderate,82320.5,83897.3,time_exit,8.0,0.01915440260931356,0.01835440260931356,BEAR
2026-01-30 15:00:00,2026-01-30 16:00:00,2026-01-31 00:00:00,UP,Moderate,82850.1,84028.1,time_exit,8.0,0.014218449947555944,0.013418449947555944,BEAR
2026-01-30 17:00:00,2026-01-30 18:00:00,2026-01-31 02:00:00,UP,Moderate,82908.0,84085.6,time_exit,8.0,0.01420369566266233,0.01340369566266233,BULL
2026-01-31 08:00:00,2026-01-31 09:00:00,2026-01-31 17:00:00,UP,Moderate,83031.1,78857.1,time_exit,8.0,-0.050270320398019486,-0.05107032039801949,CHOPPY
2026-01-31 21:00:00,2026-01-31 22:00:00,2026-02-01 06:00:00,UP,Moderate,78252.5,78262.9,time_exit,8.0,0.00013290310213731615,-0.0006670968978626839,BEAR
2026-02-03 04:00:00,2026-02-03 05:00:00,2026-02-03 13:00:00,DOWN,Moderate,78767.5,78260.4,time_exit,8.0,0.006437934427270253,0.005637934427270253,BULL
2026-02-03 05:00:00,2026-02-03 06:00:00,2026-02-03 14:00:00,DOWN,Strong,78202.8,77164.5,time_exit,8.0,0.01327701821418159,0.01247701821418159,BULL
2026-02-03 06:00:00,2026-02-03 07:00:00,2026-02-03 15:00:00,DOWN,Moderate,78557.4,78094.1,time_exit,8.0,0.005897598443940222,0.0050975984439402214,BULL
2026-02-03 07:00:00,2026-02-03 08:00:00,2026-02-03 16:00:00,DOWN,Moderate,78750.0,76458.2,time_exit,8.0,0.02910222222222225,0.028302222222222253,BULL
2026-02-03 08:00:00,2026-02-03 09:00:00,2026-02-03 17:00:00,DOWN,Moderate,78708.7,74882.4,time_exit,8.0,0.04861343155203934,0.04781343155203934,BULL
2026-02-03 09:00:00,2026-02-03 10:00:00,2026-02-03 18:00:00,DOWN,Moderate,78351.4,73111.7,time_exit,8.0,0.06687436344468634,0.06607436344468634,BULL
2026-02-03 10:00:00,2026-02-03 11:00:00,2026-02-03 19:00:00,DOWN,Strong,78077.3,74893.8,time_exit,8.0,0.040773694787089254,0.03997369478708925,CHOPPY
2026-02-03 11:00:00,2026-02-03 12:00:00,2026-02-03 20:00:00,DOWN,Moderate,78040.1,76431.9,time_exit,8.0,0.02060735442420003,0.019807354424200032,CHOPPY
2026-02-03 12:00:00,2026-02-03 13:00:00,2026-02-03 21:00:00,DOWN,Strong,78289.8,76199.9,time_exit,8.0,0.026694409744309033,0.025894409744309035,CHOPPY
2026-02-03 13:00:00,2026-02-03 14:00:00,2026-02-03 22:00:00,DOWN,Strong,78260.4,75672.5,time_exit,8.0,0.03306780951796817,0.03226780951796817,BEAR
2026-02-03 14:00:00,2026-02-03 15:00:00,2026-02-03 23:00:00,DOWN,Moderate,77164.5,75732.4,time_exit,8.0,0.01855905241399869,0.01775905241399869,BEAR
2026-02-03 15:00:00,2026-02-03 16:00:00,2026-02-04 00:00:00,DOWN,Strong,78094.2,75871.0,time_exit,8.0,0.02846818329658285,0.02766818329658285,BEAR
2026-02-03 16:00:00,2026-02-03 17:00:00,2026-02-04 01:00:00,DOWN,Moderate,76458.2,76392.0,time_exit,8.0,0.000865832572569003,6.5832572569003e-05,BEAR
2026-02-03 17:00:00,2026-02-03 18:00:00,2026-02-04 02:00:00,DOWN,Moderate,74882.4,75926.8,time_exit,8.0,-0.01394720254692694,-0.01474720254692694,BEAR
2026-02-03 20:00:00,2026-02-03 21:00:00,2026-02-04 05:00:00,UP,Moderate,76431.9,76255.0,time_exit,8.0,-0.002314478640462858,-0.003114478640462858,BEAR
2026-02-03 22:00:00,2026-02-03 23:00:00,2026-02-04 07:00:00,UP,Moderate,75672.5,76478.9,time_exit,8.0,0.010656447190194429,0.009856447190194429,BEAR
2026-02-04 01:00:00,2026-02-04 02:00:00,2026-02-04 10:00:00,UP,Moderate,76392.1,76266.8,time_exit,8.0,-0.0016402219601241441,-0.002440221960124144,BEAR
2026-02-04 02:00:00,2026-02-04 03:00:00,2026-02-04 11:00:00,UP,Moderate,75926.9,75987.6,time_exit,8.0,0.0007994531582351527,-5.468417648473107e-07,BEAR
2026-02-04 03:00:00,2026-02-04 04:00:00,2026-02-04 12:00:00,UP,Strong,76661.1,76160.0,time_exit,8.0,-0.006536561567731303,-0.007336561567731303,BEAR
2026-02-04 08:00:00,2026-02-04 09:00:00,2026-02-04 17:00:00,UP,Moderate,76541.2,72544.2,time_exit,8.0,-0.052220242170229914,-0.053020242170229916,BEAR
2026-02-04 09:00:00,2026-02-04 10:00:00,2026-02-04 18:00:00,UP,Moderate,76082.0,73398.4,time_exit,8.0,-0.035272469177992205,-0.03607246917799221,BEAR
2026-02-04 11:00:00,2026-02-04 12:00:00,2026-02-04 20:00:00,UP,Moderate,75987.6,73488.9,time_exit,8.0,-0.0328829966994616,-0.0336829966994616,BEAR
2026-02-04 13:00:00,2026-02-04 14:00:00,2026-02-04 22:00:00,DOWN,Moderate,74838.3,72511.1,time_exit,8.0,0.031096377122409202,0.030296377122409204,BEAR
2026-02-04 15:00:00,2026-02-04 16:00:00,2026-02-05 00:00:00,DOWN,Moderate,74107.0,72838.9,time_exit,8.0,0.017111743829867687,0.01631174382986769,BEAR
2026-02-04 17:00:00,2026-02-04 18:00:00,2026-02-05 02:00:00,DOWN,Moderate,72544.3,71429.1,time_exit,8.0,0.015372675730553564,0.014572675730553564,CHOPPY
2026-02-04 20:00:00,2026-02-04 21:00:00,2026-02-05 05:00:00,DOWN,Moderate,73488.9,70694.9,time_exit,8.0,0.03801934713949995,0.037219347139499946,BEAR
2026-02-04 21:00:00,2026-02-04 22:00:00,2026-02-05 06:00:00,DOWN,Strong,72772.9,70911.4,time_exit,8.0,0.0255795770128715,0.024779577012871503,BEAR
2026-02-04 22:00:00,2026-02-04 23:00:00,2026-02-05 07:00:00,DOWN,Moderate,72511.0,70716.1,time_exit,8.0,0.024753485678034925,0.023953485678034927,BEAR
2026-02-04 23:00:00,2026-02-05 00:00:00,2026-02-05 08:00:00,DOWN,Moderate,73137.5,71020.9,time_exit,8.0,0.028940010254657422,0.028140010254657424,BEAR
2026-02-05 00:00:00,2026-02-05 01:00:00,2026-02-05 09:00:00,DOWN,Moderate,72838.9,71531.7,time_exit,8.0,0.01794645443574794,0.01714645443574794,BEAR
2026-02-05 01:00:00,2026-02-05 02:00:00,2026-02-05 10:00:00,DOWN,Moderate,72389.1,70820.3,time_exit,8.0,0.021671771026300912,0.020871771026300914,BEAR
2026-02-05 04:00:00,2026-02-05 05:00:00,2026-02-05 13:00:00,DOWN,Moderate,70863.9,69656.3,time_exit,8.0,0.01704111684510723,0.01624111684510723,BEAR
2026-02-05 16:00:00,2026-02-05 17:00:00,2026-02-06 01:00:00,UP,Moderate,68262.7,65666.0,time_exit,8.0,-0.038039807977123585,-0.03883980797712359,BEAR
2026-02-05 20:00:00,2026-02-05 21:00:00,2026-02-06 05:00:00,UP,Moderate,63750.9,66365.3,time_exit,8.0,0.04100961711913098,0.04020961711913098,BEAR
2026-02-05 22:00:00,2026-02-05 23:00:00,2026-02-06 07:00:00,UP,Moderate,63878.7,64811.2,time_exit,8.0,0.014597980234412944,0.013797980234412944,BEAR
2026-02-05 23:00:00,2026-02-06 00:00:00,2026-02-06 08:00:00,UP,Moderate,62868.1,64850.1,time_exit,8.0,0.03152632257058818,0.030726322570588185,BEAR
2026-02-06 02:00:00,2026-02-06 03:00:00,2026-02-06 11:00:00,UP,Moderate,64955.6,66586.1,time_exit,8.0,0.025101761818842494,0.024301761818842495,BEAR
2026-02-06 06:00:00,2026-02-06 07:00:00,2026-02-06 15:00:00,UP,Moderate,64947.6,68577.5,time_exit,8.0,0.055889671057899104,0.0550896710578991,BEAR
2026-02-07 04:00:00,2026-02-07 05:00:00,2026-02-07 13:00:00,UP,Moderate,70728.6,69062.8,time_exit,8.0,-0.023552000180973476,-0.024352000180973474,BULL
2026-02-07 05:00:00,2026-02-07 06:00:00,2026-02-07 14:00:00,UP,Moderate,70124.6,68615.9,time_exit,8.0,-0.021514561223878848,-0.022314561223878846,BULL
2026-02-07 06:00:00,2026-02-07 07:00:00,2026-02-07 15:00:00,UP,Moderate,68733.6,69122.1,time_exit,8.0,0.00565225741122255,0.0048522574112225495,BULL
2026-02-07 07:00:00,2026-02-07 08:00:00,2026-02-07 16:00:00,UP,Moderate,68050.5,68924.3,time_exit,8.0,0.012840464067126689,0.012040464067126689,BULL
2026-02-07 08:00:00,2026-02-07 09:00:00,2026-02-07 17:00:00,UP,Moderate,68458.6,69154.3,time_exit,8.0,0.010162346293964397,0.009362346293964397,BULL
2026-02-07 09:00:00,2026-02-07 10:00:00,2026-02-07 18:00:00,UP,Moderate,68107.3,69475.0,time_exit,8.0,0.02008154779296789,0.019281547792967892,BULL
2026-02-07 11:00:00,2026-02-07 12:00:00,2026-02-07 20:00:00,UP,Moderate,67935.0,69596.5,time_exit,8.0,0.024457201736954426,0.023657201736954427,BULL
2026-02-07 12:00:00,2026-02-07 13:00:00,2026-02-07 21:00:00,UP,Moderate,68988.7,69466.3,time_exit,8.0,0.006922872876282682,0.0061228728762826815,BULL
2026-02-07 13:00:00,2026-02-07 14:00:00,2026-02-07 22:00:00,UP,Moderate,69062.9,69368.2,time_exit,8.0,0.004420607880642136,0.0036206078806421357,BULL
2026-02-07 15:00:00,2026-02-07 16:00:00,2026-02-08 00:00:00,UP,Moderate,69122.1,69100.2,time_exit,8.0,-0.0003168306518466224,-0.0011168306518466223,BEAR
2026-02-07 16:00:00,2026-02-07 17:00:00,2026-02-08 01:00:00,UP,Moderate,68924.4,69341.5,time_exit,8.0,0.006051557938843155,0.005251557938843155,BEAR
2026-02-07 17:00:00,2026-02-07 18:00:00,2026-02-08 02:00:00,UP,Moderate,69154.2,69335.7,time_exit,8.0,0.00262456944046785,0.00182456944046785,CHOPPY
2026-02-07 19:00:00,2026-02-07 20:00:00,2026-02-08 04:00:00,UP,Moderate,69341.3,69303.4,time_exit,8.0,-0.0005465718121813179,-0.0013465718121813178,CHOPPY
2026-02-07 20:00:00,2026-02-07 21:00:00,2026-02-08 05:00:00,UP,Moderate,69596.5,69190.7,time_exit,8.0,-0.005830752983267851,-0.006630752983267851,BEAR
2026-02-07 21:00:00,2026-02-07 22:00:00,2026-02-08 06:00:00,UP,Moderate,69466.2,69321.8,time_exit,8.0,-0.0020787087821126926,-0.0028787087821126925,BEAR
2026-02-07 22:00:00,2026-02-07 23:00:00,2026-02-08 07:00:00,UP,Moderate,69368.2,69665.0,time_exit,8.0,0.004278617579813293,0.003478617579813293,BEAR
2026-02-07 23:00:00,2026-02-08 00:00:00,2026-02-08 08:00:00,UP,Moderate,69254.3,70624.5,time_exit,8.0,0.019785053058077207,0.018985053058077208,BEAR
2026-02-08 00:00:00,2026-02-08 01:00:00,2026-02-08 09:00:00,UP,Moderate,69100.3,70066.8,time_exit,8.0,0.01398691467330826,0.013186914673308259,BEAR
2026-02-08 01:00:00,2026-02-08 02:00:00,2026-02-08 10:00:00,UP,Moderate,69341.4,70231.1,time_exit,8.0,0.01283071873368602,0.01203071873368602,BEAR
2026-02-08 02:00:00,2026-02-08 03:00:00,2026-02-08 11:00:00,UP,Moderate,69335.7,70954.0,time_exit,8.0,0.023340068680347992,0.022540068680347993,BEAR
2026-02-08 03:00:00,2026-02-08 04:00:00,2026-02-08 12:00:00,UP,Moderate,69064.7,71203.4,time_exit,8.0,0.030966615362116867,0.03016661536211687,BEAR
2026-02-08 04:00:00,2026-02-08 05:00:00,2026-02-08 13:00:00,UP,Moderate,69303.4,71472.6,time_exit,8.0,0.031300051656917516,0.030500051656917517,BEAR
2026-02-08 05:00:00,2026-02-08 06:00:00,2026-02-08 14:00:00,UP,Moderate,69190.8,71218.3,time_exit,8.0,0.02930302872636248,0.02850302872636248,BULL
2026-02-08 06:00:00,2026-02-08 07:00:00,2026-02-08 15:00:00,UP,Moderate,69321.7,71152.6,time_exit,8.0,0.026411643107425276,0.025611643107425277,BULL
2026-02-08 09:00:00,2026-02-08 10:00:00,2026-02-08 18:00:00,UP,Moderate,70066.9,71103.1,time_exit,8.0,0.014788723348685417,0.013988723348685417,BULL
2026-02-08 10:00:00,2026-02-08 11:00:00,2026-02-08 19:00:00,UP,Moderate,70231.1,71381.0,time_exit,8.0,0.016373088275706937,0.015573088275706937,BULL
2026-02-08 16:00:00,2026-02-08 17:00:00,2026-02-09 01:00:00,UP,Moderate,70388.6,70328.0,time_exit,8.0,-0.0008609348672938832,-0.0016609348672938832,BULL
2026-02-08 17:00:00,2026-02-08 18:00:00,2026-02-09 02:00:00,UP,Moderate,70754.4,70593.0,time_exit,8.0,-0.002281130219463301,-0.003081130219463301,BULL
2026-02-08 18:00:00,2026-02-08 19:00:00,2026-02-09 03:00:00,UP,Moderate,71103.0,71269.9,time_exit,8.0,0.0023472989887909357,0.0015472989887909358,BULL
2026-02-08 19:00:00,2026-02-08 20:00:00,2026-02-09 04:00:00,UP,Moderate,71381.0,70967.0,time_exit,8.0,-0.005799862708563919,-0.006599862708563919,BULL
2026-02-08 20:00:00,2026-02-08 21:00:00,2026-02-09 05:00:00,UP,Strong,70801.5,71014.2,time_exit,8.0,0.003004173640388963,0.002204173640388963,BULL
2026-02-08 21:00:00,2026-02-08 22:00:00,2026-02-09 06:00:00,UP,Moderate,70665.5,70622.4,time_exit,8.0,-0.0006099157297408953,-0.0014099157297408952,BULL
2026-02-08 22:00:00,2026-02-08 23:00:00,2026-02-09 07:00:00,UP,Moderate,71036.2,70393.5,time_exit,8.0,-0.009047499725492014,-0.009847499725492015,BULL
2026-02-08 23:00:00,2026-02-09 00:00:00,2026-02-09 08:00:00,UP,Strong,70288.2,69832.2,time_exit,8.0,-0.006487575439405147,-0.007287575439405147,BULL
2026-02-09 00:00:00,2026-02-09 01:00:00,2026-02-09 09:00:00,UP,Strong,70453.8,69588.0,time_exit,8.0,-0.012288904218083374,-0.013088904218083374,BULL
2026-02-09 01:00:00,2026-02-09 02:00:00,2026-02-09 10:00:00,UP,Strong,70327.9,68694.0,time_exit,8.0,-0.023232600433113926,-0.024032600433113924,BULL
2026-02-09 02:00:00,2026-02-09 03:00:00,2026-02-09 11:00:00,UP,Strong,70593.1,68899.9,time_exit,8.0,-0.023985347009835456,-0.024785347009835455,BULL
2026-02-09 03:00:00,2026-02-09 04:00:00,2026-02-09 12:00:00,UP,Moderate,71269.8,69109.7,time_exit,8.0,-0.03030877033470003,-0.03110877033470003,BULL
2026-02-09 07:00:00,2026-02-09 08:00:00,2026-02-09 16:00:00,DOWN,Moderate,70393.5,70049.1,time_exit,8.0,0.004892497176585797,0.004092497176585797,BEAR
2026-02-09 08:00:00,2026-02-09 09:00:00,2026-02-09 17:00:00,DOWN,Moderate,69832.1,70570.6,time_exit,8.0,-0.010575365770183032,-0.011375365770183032,BEAR
2026-02-09 22:00:00,2026-02-09 23:00:00,2026-02-10 07:00:00,DOWN,Moderate,70334.2,68882.1,time_exit,8.0,0.020645717161778876,0.019845717161778877,CHOPPY
2026-02-09 23:00:00,2026-02-10 00:00:00,2026-02-10 08:00:00,DOWN,Moderate,70110.6,69091.9,time_exit,8.0,0.01452989990101372,0.01372989990101372,BEAR
2026-02-10 00:00:00,2026-02-10 01:00:00,2026-02-10 09:00:00,DOWN,Moderate,69793.3,69115.0,time_exit,8.0,0.009718697926591857,0.008918697926591857,CHOPPY
2026-02-10 06:00:00,2026-02-10 07:00:00,2026-02-10 15:00:00,DOWN,Moderate,68872.4,69251.5,time_exit,8.0,-0.005504382016598974,-0.006304382016598975,BEAR
2026-02-10 07:00:00,2026-02-10 08:00:00,2026-02-10 16:00:00,DOWN,Moderate,68882.2,69473.5,time_exit,8.0,-0.008584220596903114,-0.009384220596903114,BEAR
2026-02-10 08:00:00,2026-02-10 09:00:00,2026-02-10 17:00:00,DOWN,Moderate,69091.8,69886.6,time_exit,8.0,-0.011503535875458493,-0.012303535875458493,BEAR
2026-02-10 09:00:00,2026-02-10 10:00:00,2026-02-10 18:00:00,DOWN,Moderate,69115.0,68860.0,time_exit,8.0,0.003689503002242689,0.002889503002242689,CHOPPY
2026-02-10 11:00:00,2026-02-10 12:00:00,2026-02-10 20:00:00,DOWN,Moderate,68489.9,68719.2,time_exit,8.0,-0.003347938893179858,-0.0041479388931798585,BEAR
2026-02-10 12:00:00,2026-02-10 13:00:00,2026-02-10 21:00:00,DOWN,Moderate,68564.7,68623.3,time_exit,8.0,-0.000854667197552228,-0.001654667197552228,BULL
2026-02-10 13:00:00,2026-02-10 14:00:00,2026-02-10 22:00:00,DOWN,Moderate,68981.8,68662.7,time_exit,8.0,0.004625857834965275,0.0038258578349652747,BEAR
2026-02-10 16:00:00,2026-02-10 17:00:00,2026-02-11 01:00:00,DOWN,Moderate,69473.5,68947.5,time_exit,8.0,0.0075712321964489515,0.006771232196448951,BEAR
2026-02-10 23:00:00,2026-02-11 00:00:00,2026-02-11 08:00:00,DOWN,Moderate,68805.3,66950.3,time_exit,8.0,0.026960132431658623,0.026160132431658625,BEAR
2026-02-11 00:00:00,2026-02-11 01:00:00,2026-02-11 09:00:00,DOWN,Moderate,69156.9,66848.6,time_exit,8.0,0.03337772514383941,0.03257772514383941,BEAR
2026-02-11 01:00:00,2026-02-11 02:00:00,2026-02-11 10:00:00,DOWN,Moderate,68947.5,66506.0,time_exit,8.0,0.035411001124043606,0.034611001124043604,BEAR
2026-02-11 02:00:00,2026-02-11 03:00:00,2026-02-11 11:00:00,DOWN,Moderate,68641.3,67023.0,time_exit,8.0,0.023576185182972997,0.022776185182973,BEAR
2026-02-11 06:00:00,2026-02-11 07:00:00,2026-02-11 15:00:00,UP,Moderate,66786.3,66489.3,time_exit,8.0,-0.0044470198229277225,-0.005247019822927723,BEAR
2026-02-11 10:00:00,2026-02-11 11:00:00,2026-02-11 19:00:00,UP,Moderate,66506.1,67547.7,time_exit,8.0,0.015661721255644023,0.014861721255644023,BEAR
2026-02-11 20:00:00,2026-02-11 21:00:00,2026-02-12 05:00:00,DOWN,Moderate,67523.3,67110.1,time_exit,8.0,0.006119369165902722,0.005319369165902721,BEAR
2026-02-11 22:00:00,2026-02-11 23:00:00,2026-02-12 07:00:00,DOWN,Moderate,67392.1,67181.5,time_exit,8.0,0.003124995362958072,0.002324995362958072,BEAR
2026-02-12 00:00:00,2026-02-12 01:00:00,2026-02-12 09:00:00,DOWN,Moderate,67431.7,67517.7,time_exit,8.0,-0.0012753645540599656,-0.0020753645540599656,BEAR
2026-02-12 01:00:00,2026-02-12 02:00:00,2026-02-12 10:00:00,DOWN,Moderate,67668.3,67979.5,time_exit,8.0,-0.004598903770303142,-0.0053989037703031425,BEAR
2026-02-12 02:00:00,2026-02-12 03:00:00,2026-02-12 11:00:00,DOWN,Moderate,67408.3,68031.8,time_exit,8.0,-0.009249602793721223,-0.010049602793721224,BEAR
2026-02-12 03:00:00,2026-02-12 04:00:00,2026-02-12 12:00:00,DOWN,Moderate,67550.3,67832.4,time_exit,8.0,-0.004176147256192753,-0.004976147256192753,BEAR
2026-02-12 04:00:00,2026-02-12 05:00:00,2026-02-12 13:00:00,DOWN,Moderate,66989.8,68339.9,time_exit,8.0,-0.02015381446130582,-0.020953814461305818,CHOPPY
2026-02-12 08:00:00,2026-02-12 09:00:00,2026-02-12 17:00:00,DOWN,Moderate,67107.4,65383.9,time_exit,8.0,0.025682711593654206,0.024882711593654207,BULL
2026-02-12 09:00:00,2026-02-12 10:00:00,2026-02-12 18:00:00,DOWN,Moderate,67517.7,65559.4,time_exit,8.0,0.029004246293934832,0.028204246293934834,BULL
2026-02-12 10:00:00,2026-02-12 11:00:00,2026-02-12 19:00:00,DOWN,Moderate,67979.4,65760.7,time_exit,8.0,0.03263782851863939,0.03183782851863939,BULL
2026-02-12 15:00:00,2026-02-12 16:00:00,2026-02-13 00:00:00,UP,Moderate,67107.0,65881.4,time_exit,8.0,-0.018263370438255433,-0.01906337043825543,CHOPPY
2026-02-12 17:00:00,2026-02-12 18:00:00,2026-02-13 02:00:00,UP,Moderate,65383.8,66627.9,time_exit,8.0,0.019027649050682216,0.018227649050682217,BEAR
2026-02-12 18:00:00,2026-02-12 19:00:00,2026-02-13 03:00:00,UP,Moderate,65559.4,66519.6,time_exit,8.0,0.014646259727819633,0.013846259727819632,BEAR
2026-02-12 19:00:00,2026-02-12 20:00:00,2026-02-13 04:00:00,UP,Moderate,65760.7,66299.9,time_exit,8.0,0.00819942610099944,0.00739942610099944,BEAR
2026-02-15 04:00:00,2026-02-15 05:00:00,2026-02-15 13:00:00,UP,Moderate,70156.9,68907.2,time_exit,8.0,-0.017812930730975784,-0.018612930730975783,CHOPPY
2026-02-15 07:00:00,2026-02-15 08:00:00,2026-02-15 16:00:00,DOWN,Moderate,70784.0,68977.6,time_exit,8.0,0.025519891500904057,0.02471989150090406,CHOPPY
2026-02-15 08:00:00,2026-02-15 09:00:00,2026-02-15 17:00:00,UP,Strong,70405.1,68607.8,time_exit,8.0,-0.02552798021734226,-0.02632798021734226,CHOPPY
2026-02-15 10:00:00,2026-02-15 11:00:00,2026-02-15 19:00:00,UP,Strong,70389.6,68263.6,time_exit,8.0,-0.030203325491265698,-0.031003325491265697,CHOPPY
2026-02-15 12:00:00,2026-02-15 13:00:00,2026-02-15 21:00:00,DOWN,Strong,69285.0,68809.0,time_exit,8.0,0.006870173919318767,0.006070173919318767,CHOPPY
2026-02-15 14:00:00,2026-02-15 15:00:00,2026-02-15 23:00:00,UP,Moderate,69139.9,68796.9,time_exit,8.0,-0.004960955974769976,-0.0057609559747699764,CHOPPY
2026-02-15 15:00:00,2026-02-15 16:00:00,2026-02-16 00:00:00,UP,Moderate,69068.1,68810.4,time_exit,8.0,-0.0037311001750447437,-0.004531100175044744,CHOPPY
2026-02-15 16:00:00,2026-02-15 17:00:00,2026-02-16 01:00:00,UP,Strong,68977.6,68590.8,time_exit,8.0,-0.005607617545406063,-0.006407617545406063,CHOPPY
2026-02-15 17:00:00,2026-02-15 18:00:00,2026-02-16 02:00:00,UP,Strong,68607.8,68295.1,time_exit,8.0,-0.004557790805127082,-0.0053577908051270825,CHOPPY
2026-02-15 18:00:00,2026-02-15 19:00:00,2026-02-16 03:00:00,UP,Strong,68420.0,68392.6,time_exit,8.0,-0.000400467699502971,-0.001200467699502971,CHOPPY
2026-02-15 19:00:00,2026-02-15 20:00:00,2026-02-16 04:00:00,UP,Strong,68263.7,68832.4,time_exit,8.0,0.008330928443667673,0.007530928443667673,CHOPPY
2026-02-15 20:00:00,2026-02-15 21:00:00,2026-02-16 05:00:00,UP,Strong,68420.1,68350.1,time_exit,8.0,-0.0010230911676539778,-0.0018230911676539777,CHOPPY
2026-02-15 21:00:00,2026-02-15 22:00:00,2026-02-16 06:00:00,DOWN,Moderate,68809.0,68414.8,time_exit,8.0,0.005728901742504622,0.0049289017425046214,CHOPPY
2026-02-15 22:00:00,2026-02-15 23:00:00,2026-02-16 07:00:00,UP,Strong,68962.2,68552.4,time_exit,8.0,-0.00594238582875839,-0.00674238582875839,CHOPPY
2026-02-15 23:00:00,2026-02-16 00:00:00,2026-02-16 08:00:00,UP,Strong,68796.9,68724.5,time_exit,8.0,-0.0010523729993646702,-0.0018523729993646701,CHOPPY
2026-02-16 04:00:00,2026-02-16 05:00:00,2026-02-16 13:00:00,DOWN,Strong,68832.4,68355.6,time_exit,8.0,0.006926970438339897,0.006126970438339896,CHOPPY
2026-02-16 05:00:00,2026-02-16 06:00:00,2026-02-16 14:00:00,UP,Strong,68350.1,68386.7,time_exit,8.0,0.0005354783679905051,-0.00026452163200949496,CHOPPY
2026-02-16 06:00:00,2026-02-16 07:00:00,2026-02-16 15:00:00,UP,Strong,68414.8,67505.5,time_exit,8.0,-0.013290983822213942,-0.014090983822213942,CHOPPY
2026-02-16 07:00:00,2026-02-16 08:00:00,2026-02-16 16:00:00,UP,Strong,68552.5,67854.0,time_exit,8.0,-0.010189270996681321,-0.010989270996681321,CHOPPY
2026-02-16 09:00:00,2026-02-16 10:00:00,2026-02-16 18:00:00,DOWN,Moderate,68961.0,67833.0,time_exit,8.0,0.01635707138817588,0.01555707138817588,CHOPPY
2026-02-16 10:00:00,2026-02-16 11:00:00,2026-02-16 19:00:00,DOWN,Strong,68762.0,67883.6,time_exit,8.0,0.012774497542247132,0.011974497542247131,CHOPPY
2026-02-16 12:00:00,2026-02-16 13:00:00,2026-02-16 21:00:00,DOWN,Strong,69739.3,68835.1,time_exit,8.0,0.012965429822209273,0.012165429822209273,BEAR
2026-02-16 13:00:00,2026-02-16 14:00:00,2026-02-16 22:00:00,DOWN,Strong,68355.5,68561.1,time_exit,8.0,-0.0030078047852770684,-0.0038078047852770683,BEAR
2026-02-16 14:00:00,2026-02-16 15:00:00,2026-02-16 23:00:00,DOWN,Strong,68386.6,68862.5,time_exit,8.0,-0.006958965645316395,-0.007758965645316395,BEAR
2026-02-16 15:00:00,2026-02-16 16:00:00,2026-02-17 00:00:00,UP,Strong,67505.5,68849.9,time_exit,8.0,0.01991541429957544,0.01911541429957544,BEAR
2026-02-16 16:00:00,2026-02-16 17:00:00,2026-02-17 01:00:00,UP,Strong,67854.1,68582.6,time_exit,8.0,0.010736270910674417,0.009936270910674417,BEAR
2026-02-16 17:00:00,2026-02-16 18:00:00,2026-02-17 02:00:00,UP,Strong,67917.2,68806.3,time_exit,8.0,0.013090940144764529,0.012290940144764529,BEAR
2026-02-16 18:00:00,2026-02-16 19:00:00,2026-02-17 03:00:00,UP,Strong,67833.0,68443.6,time_exit,8.0,0.009001518434980094,0.008201518434980093,BEAR
2026-02-16 19:00:00,2026-02-16 20:00:00,2026-02-17 04:00:00,UP,Strong,67883.5,68450.1,time_exit,8.0,0.00834665272120616,0.00754665272120616,CHOPPY
2026-02-16 20:00:00,2026-02-16 21:00:00,2026-02-17 05:00:00,UP,Strong,68508.9,68207.3,time_exit,8.0,-0.004402347724164146,-0.005202347724164147,CHOPPY
2026-02-16 21:00:00,2026-02-16 22:00:00,2026-02-17 06:00:00,UP,Strong,68835.2,68370.8,time_exit,8.0,-0.0067465482776253305,-0.007546548277625331,BEAR
2026-02-16 22:00:00,2026-02-16 23:00:00,2026-02-17 07:00:00,UP,Strong,68561.1,68353.4,time_exit,8.0,-0.0030294146389134857,-0.0038294146389134857,CHOPPY
2026-02-16 23:00:00,2026-02-17 00:00:00,2026-02-17 08:00:00,UP,Strong,68862.6,68140.0,time_exit,8.0,-0.010493359239993949,-0.01129335923999395,CHOPPY
2026-02-17 00:00:00,2026-02-17 01:00:00,2026-02-17 09:00:00,UP,Moderate,68849.9,68087.1,time_exit,8.0,-0.01107917368071687,-0.01187917368071687,CHOPPY
2026-02-17 01:00:00,2026-02-17 02:00:00,2026-02-17 10:00:00,UP,Strong,68582.7,67822.1,time_exit,8.0,-0.011090260371784622,-0.011890260371784622,BULL
